time,Open,High,Low,Close,Volume,EMA9,EMA21,EMA50,EMA200,MACD,MACD_signal,MACD_hist,RSI14,Stoch_K,Stoch_D,BB_upper,BB_mid,BB_lower,BB_width,ATR14,OBV,body,upper_wick,lower_wick,is_bull,trend_ema
2026-03-19 16:00:00+00:00,4596.617,4626.77,4592.866,4605.037,11295,4600.419741260204,4619.332002945795,4681.919137934423,4840.888551808193,-27.332764062773094,-34.0701829974824,6.737418934709304,45.022930553873955,69.89956977957175,60.43085678182393,4676.190233451441,4604.828149999999,4533.466066548558,3.099446108599789,38.06638383632104,18446744073709339172,8.420000000000073,21.733000000000175,3.7510000000002037,1,0
2026-03-19 16:15:00+00:00,4604.968,4616.964,4593.553,4599.075,10083,4600.150793008164,4617.490457223449,4678.6703482115045,4838.482446815077,-25.63787911295185,-32.38372222057629,6.745843107624438,44.08168166605316,65.83463444899719,66.61394023276902,4661.326324584177,4600.477199999999,4539.6280754158215,2.6453396871167123,37.01957070515526,18446744073709329089,5.893000000000029,11.996000000000095,5.5219999999999345,0,0
2026-03-19 16:30:00+00:00,4599.217,4608.604,4583.837,4593.262,9805,4598.773034406531,4615.287870203135,4675.321001222818,4836.042442369156,-24.481523336163264,-30.803282443693686,6.321759107530422,43.13480889248186,55.5217090455016,63.751971091356836,4650.410952008749,4596.9452,4543.479447991252,2.326142674432947,36.144387083358446,18446744073709319284,5.954999999999927,9.387000000000626,9.424999999999272,0,0
2026-03-19 16:45:00+00:00,4592.9,4598.786,4576.659,4584.686,8213,4595.955627525225,4612.50588200285,4671.766687449374,4833.541383241104,-23.98068022516236,-29.438761999987424,5.4580817748250645,41.71131220651151,41.65837509271428,54.33823952907102,4640.804526370796,4593.5671999999995,4546.329873629203,2.0566729216804247,35.14314514883287,18446744073709311071,8.213999999999942,5.886000000000422,8.027000000000044,0,0
2026-03-19 17:00:00+00:00,4584.757,4596.242,4573.69,4579.216,7079,4592.60770202018,4609.4795290935,4668.1372487258695,4831.0107824128345,-23.7513509475948,-28.3012797895089,4.549928841914099,40.78675253196004,36.71056678184417,44.630216973353335,4637.626558203925,4591.556,4545.485441796074,2.0067514456504694,34.243777638202,18446744073709303992,5.540999999999258,11.485000000000582,5.526000000000749,0,0
2026-03-19 17:15:00+00:00,4579.421,4613.803,4574.033,4602.927,8731,4594.671561616144,4608.883844630454,4665.579984069954,4828.741292040568,-21.409530562634245,-26.92292994413397,5.513399381499724,46.339211667327525,44.32582714504017,40.8982563398662,4637.260122311229,4591.3852,4545.510277688771,1.9983042290256567,34.63850780690182,18446744073709312723,23.505999999999403,10.876000000000204,5.38799999999992,1,0
2026-03-19 17:30:00+00:00,4603.004,4618.76,4599.648,4605.209,7542,4596.779049292915,4608.549767845867,4663.2124944985835,4826.517090129716,-19.148747861453558,-25.36809352759789,6.219345666144331,46.85571545255082,53.81186279770451,44.94941890819627,4637.858677649291,4593.46745,4549.076222350709,1.9327981805679746,33.52947153498027,18446744073709320265,2.2049999999999272,13.551000000000386,3.355999999999767,1,0
2026-03-19 17:45:00+00:00,4605.288,4629.884,4604.855,4616.209,6297,4600.665039434332,4609.24606167806,4661.369220204521,4824.42447231748,-16.281767137035786,-23.55082824948547,7.269061112449684,49.38477669242238,68.94649220566521,55.694727382803286,4640.107988891381,4595.546700000001,4550.985411108621,1.9393248203257367,32.92229499676743,18446744073709326562,10.921000000000276,13.675000000000182,0.4329999999999927,1,0
2026-03-19 18:00:00+00:00,4616.124,4619.153,4600.882,4614.556,6115,4603.443231547466,4609.72878334369,4659.533407647482,4822.336228811833,-13.98187321178466,-21.637037241945308,7.655164030160648,49.00735324191348,66.6721701682686,63.143508390546096,4636.285223333012,4599.3129500000005,4562.340676666989,1.6077302734101535,31.8757739255698,18446744073709320447,1.568000000000211,3.029000000000451,13.673999999999978,0,0
2026-03-19 18:15:00+00:00,4614.486,4617.523,4604.398,4609.221,4668,4604.598785237973,4609.6826212215365,4657.560372053464,4820.215679271418,-12.4462084759125,-19.798871488738747,7.352663012826248,47.73924141291903,59.3318749054076,64.98351242644712,4636.582425696227,4600.9653,4565.348174303773,1.5482457864321233,30.536432930886242,18446744073709315779,5.265000000000327,3.037000000000262,4.822999999999411,0,0
2026-03-19 18:30:00+00:00,4609.447,4611.303,4595.964,4609.023,4490,4605.483628190379,4609.622655655942,4655.656945698426,4818.114259577175,-11.117010081985427,-18.062499207388083,6.945489125402656,47.68991967780234,67.29533126391394,64.43312544586337,4633.501717103159,4603.4739,4573.446082896841,1.3045720582084182,29.450902007251507,18446744073709311289,0.42399999999997817,1.8559999999997672,13.059000000000196,0,0
2026-03-19 18:45:00+00:00,4608.923,4623.141,4604.348,4622.854,3867,4608.957702552304,4610.8255051417655,4654.370555671037,4816.171371422179,-8.845598119996794,-16.219118989909823,7.37352086991303,51.46229701391853,88.97877277145496,71.86865964692548,4633.794326089855,4603.558599999999,4573.322873910144,1.3135805891492394,28.689623292447806,18446744073709315156,13.931000000000495,0.28699999999935244,4.574999999999818,1,0
2026-03-19 19:00:00+00:00,4622.752,4663.41,4622.752,4656.889,14982,4618.543962041844,4615.013095583423,4654.469318193742,4814.586472204048,-4.250154581458446,-13.82532610821955,9.575171526761103,59.250072722407815,93.29887372574838,83.19099258703908,4641.254338945313,4604.8507,4568.447061054687,1.5810996410942535,29.544507342987206,18446744073709330138,34.136999999999716,6.520999999999731,0.0,1,1
2026-03-19 19:15:00+00:00,4656.997,4661.983,4632.974,4644.264,11856,4623.687969633475,4617.672268712203,4654.069109637125,4812.891721236843,-1.6084235517610068,-11.381945596927842,9.773522045166835,55.68118411450494,78.6602764155153,86.97930763757286,4646.874182490894,4607.77705,4568.6799175091055,1.6970062599228488,29.50625681848812,18446744073709318282,12.733000000000175,4.985999999999876,11.289999999999964,0,1
2026-03-19 19:30:00+00:00,4644.13,4649.425,4632.636,4638.762,7426,4626.702775706781,4619.589517011093,4653.4688308278255,4811.1590871946855,0.04073236668318714,-9.097410004205637,9.138142370888824,54.15038042622751,72.52786446723131,81.49567153616499,4650.412260164722,4609.0746500000005,4567.737039835279,1.793748780559317,28.597881331453237,18446744073709310856,5.368000000000393,5.295000000000073,6.125999999999294,0,1
2026-03-19 19:45:00+00:00,4638.839,4650.0,4631.815,4644.043,6936,4630.170820565425,4621.812560919176,4653.099190403204,4809.496240555933,1.7536182587209623,-6.9272043516203174,8.68082261034128,55.41732445966689,78.41395452518933,76.5340318026453,4655.060832363467,4611.18715,4567.313467636533,1.902923517795941,27.854104093492317,18446744073709317792,5.2039999999997235,5.957000000000335,7.024000000000342,1,1
2026-03-19 20:00:00+00:00,4643.671,4658.33,4642.593,4654.014,3341,4634.93945645234,4624.739964471977,4653.135065289353,4807.949153585227,3.87104602873751,-4.767554275548752,8.638600304286262,57.788996341717365,89.52741863575602,80.15641254272555,4659.783165821946,4612.5269499999995,4565.270734178053,2.0490380363824725,26.988596658242873,18446744073709321133,10.342999999999847,4.3159999999998035,1.0780000000004293,1,1
2026-03-19 20:15:00+00:00,4654.074,4660.809,4649.913,4657.385,2617,4639.428565161872,4627.707694974525,4653.301729395654,4806.451002803284,5.754796606058335,-2.6630840992273352,8.41788070528567,58.59102099581219,93.28466339723627,87.07534551939386,4666.117493145704,4615.25215,4564.386806854296,2.20422813283145,25.839125468368426,18446744073709323750,3.311000000000604,3.423999999999978,4.161000000000058,1,1
2026-03-19 20:30:00+00:00,4657.456,4659.532,4653.61,4654.678,1938,4642.478452129498,4630.159540885932,4653.355700791903,4804.940823670913,6.9491448178496285,-0.7406383158119425,7.689783133661571,57.64384825038231,90.23014869597321,91.01407690965516,4668.9220843237845,4619.3926,4569.863115676216,2.1444154508012305,24.416473649199286,18446744073709321812,2.7780000000002474,2.076000000000022,1.068000000000211,0,1
2026-03-19 20:45:00+00:00,4654.669,4662.043,4651.817,4657.545,2156,4645.491761703599,4632.64912807812,4653.519987035357,4803.474198559759,8.034401737995722,1.0143696949495904,7.020032043046132,58.4106869020659,91.30415443465915,91.60632217595621,4673.45889742775,4622.44275,4571.42660257225,2.20732414383067,23.40286838854217,18446744073709323968,2.8760000000002037,4.4979999999995925,2.8519999999998618,1,1
2026-03-19 22:00:00+00:00,4657.69,4671.96,4650.549,4670.94,1471,4650.58140936288,4636.130116434654,4654.203124798676,4802.155450315383,9.861661128560627,2.7838279816717977,7.077833146888829,61.88290504288803,98.65782409600448,93.39737574221226,4680.226613227418,4625.7379,4571.249186772582,2.3558928069581277,23.260592075074875,18446744073709325439,13.25,1.0200000000004366,7.140999999999622,1,1
2026-03-19 22:15:00+00:00,4670.979,4677.039,4660.491,4666.419,2057,4653.748927490304,4638.883651304231,4654.68217872814,4800.804838869459,10.82024143594208,4.391110672525854,6.429130763416226,60.06031361908096,86.90101757631832,92.28766536899396,4684.894669437123,4629.1051,4573.315530562876,2.4103824921634915,22.78112121256951,18446744073709323382,4.5600000000004,6.059999999999491,5.927999999999884,0,1
2026-03-19 22:30:00+00:00,4666.125,4666.381,4646.127,4646.795,2004,4652.358141992243,4639.602864822028,4654.372877601546,4799.2724026618025,9.882511005133892,5.489390739047462,4.393120266086431,52.792135368300315,62.69626888683348,82.75170351971875,4685.535439975382,4631.78175,4578.028060024618,2.3210804341280653,22.603326840243078,18446744073709321378,19.329999999999927,0.25600000000031287,0.6679999999996653,0,1
2026-03-19 22:45:00+00:00,4646.873,4650.203,4636.176,4636.176,1932,4649.121713593795,4639.291331656389,4653.659274558348,4797.649552884073,8.188100998032496,6.029132790844469,2.1589682071880274,49.314430186519076,49.598519888992335,66.39860211738137,4683.582329855797,4634.35625,4585.130170144203,2.124397745891773,21.99073206594,18446744073709319446,10.696999999999207,3.3300000000008367,0.0,0,1
2026-03-19 23:00:00+00:00,4636.54,4647.703,4636.54,4638.466,1633,4646.990570875036,4639.216301505808,4653.063459869786,4796.065636934978,6.949938160581041,6.213293864791783,0.736644295789258,50.078178910923185,46.93565916000672,53.07681597861083,4679.54895113579,4637.31875,4595.088548864211,1.8213197501590628,21.24332263265858,18446744073709321079,1.9260000000003856,9.23700000000008,0.0,1,1
2026-03-19 23:15:00+00:00,4638.551,4647.158,4638.221,4643.709,1501,4646.334256700029,4639.624728641643,4652.696618306266,4794.549650497815,6.318911001204469,6.234417292074321,0.08449370913014853,51.866488754800386,38.60408569270668,45.04608824723524,4678.579868537157,4639.35785,4600.135831462843,1.6908382498305043,20.36429958746874,18446744073709322580,5.157999999999447,3.449000000000524,0.33000000000083674,1,1
2026-03-19 23:30:00+00:00,4643.739,4647.949,4634.238,4635.814,1606,4644.230205360023,4639.27829876513,4652.034554843276,4792.970191288881,5.1227055515364555,6.0120749439667485,-0.889369392430293,49.01892726756398,8.842649920397779,31.46079825770371,4676.919795230436,4640.8881,4604.8564047695645,1.5527931057176585,19.889063902649497,18446744073709320974,7.924999999999272,4.210000000000036,1.5760000000000218,0,1
2026-03-19 23:45:00+00:00,4635.449,4646.918,4635.223,4643.724,1448,4644.128964288019,4639.682453422845,4651.7086507317745,4791.485154559638,4.758126289813845,5.761285213136168,-1.0031589233223235,51.870017725390795,26.333362816204932,24.593366143103115,4676.4765549402555,4642.26385,4608.051145059745,1.473966411463459,19.303773623888794,18446744073709322422,8.275000000000546,3.1939999999995052,0.22599999999965803,1,1
2026-03-20 00:00:00+00:00,4643.652,4662.977,4642.659,4662.232,2845,4647.749571430416,4641.732412202587,4652.121331095234,4790.1990535192435,5.894685258095706,5.787965222128076,0.10672003596762991,57.81472653628476,67.25853529099652,34.144849342533064,4677.419277700326,4644.64765,4611.876022299673,1.4111566762368493,19.376218365039612,18446744073709325267,18.579999999999927,0.7449999999998909,0.9930000000003929,1,1
2026-03-20 00:15:00+00:00,4662.358,4665.035,4642.06,4649.225,3307,4648.044657144333,4642.413556547806,4652.007749483657,4788.796326618554,5.68038034426354,5.76644824655517,-0.08606790229162975,52.87224590293951,35.0155370201637,42.86914504245504,4675.128673417322,4646.647849999999,4618.167026582677,1.2258653694758654,19.633274196108175,18446744073709321960,13.13299999999981,2.67699999999968,7.164999999999964,0,1
2026-03-20 00:30:00+00:00,4649.176,4656.523,4644.546,4655.736,2522,4649.582925715466,4643.6246877707335,4652.1539553862585,4787.472343269116,5.967139966256582,5.806586590495453,0.16055337576112905,54.948456547569265,50.227798415924525,50.83395690902824,4671.846773724876,4648.9835,4626.120226275125,0.983581624881026,19.086397467814724,18446744073709324482,6.559999999999491,0.7870000000002619,4.630000000000109,1,1
2026-03-20 00:45:00+00:00,4655.761,4660.616,4647.038,4648.787,2553,4649.423740572373,4644.093988882485,4652.021917920131,4786.092389604747,5.56947140837201,5.759163554070764,-0.18969214569875437,52.30021587790384,33.992196444008684,39.74517729336562,4669.759925381881,4650.2801500000005,4630.80037461812,0.8377893268163744,18.692940505827988,18446744073709321929,6.97400000000016,4.854999999999563,1.7490000000007058,0,1
2026-03-20 01:00:00+00:00,4648.415,4680.301,4639.272,4652.01,9695,4649.9409924578995,4644.813626256804,4652.021450550715,4784.758236474352,5.451543376886548,5.697639518633921,-0.2460961417473735,53.4214860232911,38.58194212274471,40.93397899422596,4669.29981074821,4650.0362000000005,4630.772589251791,0.8285359476646409,20.288373326840308,18446744073709331624,3.5950000000002547,28.291000000000167,9.143000000000029,1,1
2026-03-20 01:15:00+00:00,4651.921,4661.983,4648.263,4661.844,5022,4652.32159396632,4646.36184205164,4652.406648568334,4783.5352092457515,6.081502402053957,5.7744120953179285,0.3070903067360282,56.76129127261989,59.93096411436447,44.16836756037261,4670.6437910459545,4650.9152,4631.186608954046,0.8483745756514369,19.819203803494588,18446744073709336646,9.922999999999774,0.1390000000001237,3.6580000000003565,1,1
2026-03-20 01:30:00+00:00,4661.914,4688.674,4661.107,4686.342,5465,4659.125675173056,4649.996401865128,4653.737446663694,4782.568112636341,8.460011582432344,6.311531992740812,2.148479589691532,63.73694632694276,95.7160702476296,64.74299216157958,4677.5439488287675,4653.294199999999,4629.044451171231,1.0422615801411454,20.37261781753069,18446744073709342111,24.427999999999884,2.3320000000003347,0.806999999999789,1,1
2026-03-20 01:45:00+00:00,4686.24,4699.436,4672.382,4677.266,5307,4662.753740138445,4652.475456241025,4654.660135029824,4781.520330421054,9.503094141618021,6.949844422516254,2.5532497191017676,59.88251049176391,65.99588944446107,73.8809746021517,4680.932746708067,4654.95535,4628.977953291934,1.116117975570546,20.84985940199279,18446744073709336804,8.97400000000016,13.195999999999913,4.8840000000000146,0,1
2026-03-20 02:00:00+00:00,4677.194,4689.538,4670.209,4685.521,4247,4667.307192110757,4655.47959658275,4655.870365028655,4780.565113202934,10.870545216289429,7.733984581270889,3.13656063501854,62.125970610477914,78.6573207767108,80.12309348960048,4685.712420190183,4656.530699999999,4627.348979809815,1.2533674561700636,20.741226587564714,18446744073709341051,8.326999999999316,4.016999999999825,6.985000000000582,1,1
2026-03-20 02:15:00+00:00,4685.451,4690.166,4680.994,4683.852,2540,4670.616153688606,4658.058905984318,4656.967684047139,4779.602793668577,11.684889560077863,8.524165577032285,3.1607239830455782,61.37861783310073,76.09742630142033,73.58354550753072,4689.377255633439,4657.85405,4626.330844366561,1.3535505962639134,19.914853259881557,18446744073709338511,1.59900000000016,4.7150000000001455,2.8580000000001746,0,1
2026-03-20 02:30:00+00:00,4683.769,4691.459,4679.276,4685.116,3999,4673.516122950885,4660.518641803926,4658.071539574703,4778.662626567398,12.290579407090263,9.277448343043881,3.013131064046382,61.7538633042956,78.03613607779404,77.59696105197503,4693.007380237324,4659.37595,4625.744519762676,1.4436023449588313,19.362578027032875,18446744073709342510,1.3469999999997526,6.342999999999847,4.493000000000393,1,1
2026-03-20 02:45:00+00:00,4685.193,4703.714,4682.83,4698.073,3732,4678.427498360708,4663.9326743672045,4659.640224297264,4777.860739735882,13.6586659891409,10.153691872263286,3.504974116877614,65.45869479706099,91.8806494328982,82.00473727070418,4698.998490388714,4661.40235,4623.806209611286,1.6130828264036914,19.471251025101957,18446744073709346242,12.88000000000011,5.640999999999622,2.3630000000002838,1,1
2026-03-20 03:00:00+00:00,4698.035,4723.293,4693.067,4717.363,4500,4686.214598688567,4668.789976697458,4661.903862560116,4777.258772176321,16.11367780141336,11.345689058093301,4.767988743320059,70.10207631152488,93.2667196548207,87.72783505517096,4708.445355272537,4663.7235,4619.001644727463,1.9178604937680004,20.239447380451793,18446744073709350742,19.32800000000043,5.9299999999993815,4.967999999999847,1,1
2026-03-20 03:15:00+00:00,4717.408,4735.823,4716.265,4733.524,4479,4695.676478950854,4674.674887906779,4664.712495400896,4776.82360031387,19.142685029815766,12.905088252437796,6.23759677737797,73.33607865001947,97.61887499870538,94.25541469547476,4721.1895838945875,4667.078750000001,4612.967916105414,2.3188309772826052,20.19077256756238,18446744073709355221,16.115999999999985,2.298999999999978,1.143000000000029,1,1
2026-03-20 03:30:00+00:00,4733.616,4735.765,4728.037,4730.454,2494,4702.631983160683,4679.74571627889,4667.290593620469,4776.3622112560215,21.052788299592066,14.53462826186865,6.5181600377234155,71.74838660523889,94.43920829406161,95.10826764919587,4731.08638070669,4671.261700000001,4611.437019293312,2.561392811997192,19.300574527022214,18446744073709352727,3.162000000000262,2.149000000000342,2.4169999999994616,0,1
2026-03-20 03:45:00+00:00,4730.39,4730.392,4721.68,4725.577,2480,4707.220986528548,4683.912196617172,4669.576335047117,4775.856885770887,21.920341706971158,16.011770950889154,5.908570756082003,69.1858792953601,89.38799183851016,93.81535837709237,4737.722847163762,4675.73175,4613.740652836238,2.651610506259769,18.548676346520583,18446744073709350247,4.813000000000102,0.001999999999497959,3.8969999999999345,0,1
2026-03-20 04:00:00+00:00,4725.676,4727.626,4716.916,4718.935,1991,4709.563789222839,4687.096087833793,4671.511968966838,4775.290498847793,21.820398174781076,17.173496395667538,4.646901779113538,65.74216001963107,82.50872595830198,88.77864203029122,4741.994259002018,4679.7552,4617.516140997981,2.6599279809344996,17.98877089319769,18446744073709348256,6.7409999999999854,1.949999999999818,2.019000000000233,0,1
2026-03-20 04:15:00+00:00,4718.896,4724.475,4718.255,4723.658,1841,4712.382631378271,4690.419898030721,4673.556911360295,4774.7767426403525,21.87019286409395,18.11283568935282,3.7573571747411307,67.00000719696817,87.40044121759493,86.43238633813569,4746.48547635213,4683.75265,4621.019823647871,2.6787420702982447,17.148144400826443,18446744073709350097,4.762000000000626,0.8170000000000073,0.6409999999996217,1,1
2026-03-20 04:30:00+00:00,4723.339,4727.082,4717.995,4720.118,1801,4713.929705102617,4693.119725482474,4675.38283640499,4774.232874554379,21.377579667810096,18.76578448504428,2.6117951827658175,65.07146783969488,82.06372772955704,83.99096496848463,4748.541778065845,4687.96785,4627.393921934155,2.5842296706810988,16.572348372196014,18446744073709348296,3.220999999999549,3.743000000000393,2.123000000000502,0,1
2026-03-20 04:45:00+00:00,4720.014,4722.925,4715.519,4721.424,1647,4715.4285640820935,4695.6928413477035,4677.188372232245,4773.707413116027,20.852192352570455,19.183066058549514,1.6691262940209413,65.46639785000687,80.72835804914573,83.39750899876587,4750.514481441052,4691.85285,4633.191218558948,2.50057422159146,15.917609202753438,18446744073709349943,1.4099999999998545,1.5010000000002037,4.494999999999891,1,1
2026-03-20 05:00:00+00:00,4721.514,4722.227,4710.569,4718.285,2426,4715.999851265675,4697.746673952458,4678.800004693725,4773.155946318853,19.95252773404809,19.33695839364923,0.61556934039886,63.60489725688354,73.27094827323386,78.68767801731218,4752.741818311766,4694.655500000001,4636.569181688235,2.474572130447712,15.613351402556725,18446744073709347517,3.229000000000269,0.7129999999997381,7.71599999999944,0,1
2026-03-20 05:15:00+00:00,4718.218,4723.722,4717.198,4719.508,1913,4716.70148101254,4699.724976320416,4680.39639666652,4772.622135907721,19.1178443123099,19.293135577381364,-0.17529126507146486,64.03399551572015,75.13487975127201,76.37806202455052,4753.263811753542,4698.16965,4643.075488246458,2.3453457775217554,14.964112016659778,18446744073709349430,1.2899999999999636,4.213999999999942,1.019999999999527,1,1
2026-03-20 05:30:00+00:00,4719.558,4720.034,4701.816,4709.369,5173,4715.234984810032,4700.601705745833,4681.532577189401,4771.992751470829,17.437213776050157,18.921951217115122,-1.484737441064965,57.935637179677144,53.21767733036163,67.20783511828914,4752.538472780636,4700.8513,4649.164127219365,2.199055851038538,15.196532586898355,18446744073709344257,10.189000000000306,0.47599999999965803,7.552999999999884,0,1
2026-03-20 05:45:00+00:00,4709.297,4710.738,4685.682,4688.618,4854,4709.911587848026,4699.512277950757,4681.8104369074645,4771.163151953707,14.266415335663623,17.990844040824822,-3.7244287051611984,47.884295596396456,16.520770332644478,48.29110913809268,4749.140703117883,4702.84285,4656.544996882117,1.9689304786309532,15.900780259262794,18446744073709339403,20.678999999999178,1.441000000000713,2.936000000000604,0,1
2026-03-20 06:00:00+00:00,4688.536,4700.917,4684.717,4691.533,4641,4706.235870278421,4698.786889046142,4682.191713891486,4770.370812133273,11.852126924129152,16.763100617485687,-4.910973693356535,49.21714047760649,16.42292378238704,28.720457148464362,4745.27462187898,4704.819,4664.363378121021,1.7197525294375575,15.922153097886932,18446744073709344044,2.9970000000002983,9.384000000000015,3.8190000000004147,1,1
2026-03-20 06:15:00+00:00,4691.279,4695.852,4679.811,4688.006,4571,4702.5898962227375,4697.806808223765,4682.419725111427,4769.551261763788,9.544167320514134,15.319313958091378,-5.775146637577244,47.62990169893344,14.630793401414923,15.858162505482127,4742.417292999968,4706.1271,4669.836907000032,1.5422529918483496,15.930642162323592,18446744073709339473,3.2730000000001382,4.572999999999411,8.195000000000618,0,1
2026-03-20 06:30:00+00:00,4687.822,4689.557,4661.238,4666.089,5512,4695.28971697819,4694.923371112513,4681.779304518822,4768.521786522358,5.878806749927207,13.431212516458544,-7.552405766531336,39.17521357417409,6.503988737681378,12.519235307161095,4744.550424969626,4705.11445,4665.678475030374,1.6763024741991528,16.81552486501473,18446744073709333961,21.733000000000175,1.7349999999996726,4.850999999999658,0,1
2026-03-20 06:45:00+00:00,4666.158,4676.035,4662.513,4669.072,4289,4690.046173582552,4692.573246465921,4681.280978851418,4767.532236407707,3.178050670408993,11.380580147248633,-8.20252947683964,40.717625333922086,10.511626658794569,10.548802932630272,4745.438386129923,4704.70475,4663.971113870077,1.731612855404925,16.580273088942246,18446744073709338250,2.91399999999976,6.962999999999738,3.6450000000004366,1,0
2026-03-20 07:00:00+00:00,4668.991,4684.11,4668.065,4679.285,3984,4687.893938866042,4691.365224059929,4681.20270517097,4766.654154453402,1.8405688340872075,9.472577884616348,-7.63200905052914,45.78650416410865,26.096827370795168,14.37081425575702,4745.79910558833,4704.39295,4662.98679441167,1.7603187500878286,16.542039296874947,18446744073709342234,10.293999999999869,4.824999999999818,0.9260000000003856,1,0
2026-03-20 07:15:00+00:00,4679.216,4688.517,4676.236,4688.16,2514,4687.947151092834,4691.073840054481,4681.475540262305,4765.873118090682,1.4796862690582202,7.873999561504722,-6.394313292446502,49.80314105916792,40.55250948966621,25.720321173085296,4745.627854381758,4704.60835,4663.588845618243,1.743801027847835,16.23767934709816,18446744073709344748,8.943999999999505,0.3569999999999709,2.980000000000473,1,0
2026-03-20 07:30:00+00:00,4688.069,4698.28,4685.083,4694.037,2193,4689.165120874268,4691.343218231345,4681.9681465265285,4765.1583308459985,1.6489015099159587,6.62897995118697,-4.9800784412710115,52.32222782822902,49.81319482412969,38.82084389486367,4745.40491726775,4705.0544,4664.70388273225,1.7151987559484814,16.020487965162587,18446744073709346941,5.967999999999847,4.242999999999483,2.986000000000786,1,0
2026-03-20 07:45:00+00:00,4694.085,4707.988,4694.085,4706.154,2337,4692.5628966994145,4692.689652937587,4682.916611368625,4764.571223076387,2.7292849435225435,5.849040949654086,-3.119756006131542,57.10220333924323,68.21578275924934,52.86049569101507,4745.68288353243,4705.45845,4665.23401646757,1.7096924331541103,15.872667396222406,18446744073709349278,12.069000000000415,1.8339999999998327,0.0,1,0
2026-03-20 08:00:00+00:00,4706.235,4717.7,4702.114,4716.015,3020,4697.253317359532,4694.810139034171,4684.214587393385,4764.088076578115,4.331268716934574,5.545486503110184,-1.2142177861756105,60.567017002845574,87.66564240445635,68.56487332927844,4745.53991510731,4705.39105,4665.242184892691,1.7065049293749806,15.852191153635108,18446744073709352298,9.780000000000655,1.6849999999994907,4.121000000000095,1,1
2026-03-20 08:15:00+00:00,4715.998,4734.767,4715.493,4722.86,3580,4702.374653887626,4697.3601263947,4685.730093770115,4763.677846960422,6.083064907306834,5.653002183949514,0.4300627233573202,62.81235024486214,83.80638931577985,79.8959381598285,4743.762019803826,4704.857849999999,4665.953680196173,1.6537872575183687,16.09660607123256,18446744073709355878,6.86200000000008,11.907000000000153,0.5049999999991996,1,1
2026-03-20 08:30:00+00:00,4722.93,4723.024,4699.268,4706.989,4448,4703.297523110101,4698.235478540636,4686.563776367365,4763.113778831464,6.1201694449800925,5.74643563615563,0.37373380882446217,54.99341862147117,62.2217084415667,77.89791338726762,4740.804731289841,4703.6846,4666.5644687101585,1.5783427013724978,16.643705637573113,18446744073709351430,15.941000000000713,0.09400000000005093,7.720999999999549,0,1
2026-03-20 08:45:00+00:00,4707.072,4708.392,4684.762,4693.748,4382,4701.387618488081,4697.827525946032,4686.845510627468,4762.423572076921,5.023232322701006,5.601794973464705,-0.5785626507636996,49.46155671959585,44.21384759754588,63.41398178496413,4738.032892109887,4702.093150000001,4666.153407890114,1.5286699332992386,17.142726663460756,18446744073709347048,13.324000000000524,1.319999999999709,8.985999999999876,0,1
2026-03-20 09:00:00+00:00,4693.825,4700.483,4683.93,4694.021,3307,4699.914294790466,4697.481478132757,4687.126902367567,4761.7429494691905,4.128341616383295,5.307104302048423,-1.178762685665128,49.57418309278915,44.585129676725714,50.34022857194608,4736.086069834002,4700.84745,4665.608830165998,1.4992454109099769,17.10060333035641,18446744073709350355,0.1959999999999127,6.462000000000444,9.894999999999527,1,1
2026-03-20 09:15:00+00:00,4693.99,4697.299,4684.069,4691.7,2770,4698.271435832373,4696.9558892115965,4687.306239529623,4761.046004698353,3.1950187938682575,4.88468720041239,-1.6896684065441328,48.58289742387416,41.42855199989082,43.40917642472078,4733.0758433264255,4699.2495499999995,4665.423256673574,1.4396466059746034,16.82413166390235,18446744073709347585,2.2899999999999636,3.3090000000001965,7.630999999999403,0,1
2026-03-20 09:30:00+00:00,4691.863,4692.543,4670.776,4673.572,3352,4693.3315486658985,4694.8300811014515,4686.76764190101,4760.175616591902,0.9812642315682751,4.104002606643567,-3.1227383750752917,41.58814639705318,16.77433393626992,34.26267187096213,4731.0883398079595,4696.92225,4662.75616019204,1.454828842779329,17.177193687909313,18446744073709344233,18.291000000000167,0.6799999999993815,2.7960000000002765,0,0
2026-03-20 09:45:00+00:00,4673.671,4677.406,4659.809,4667.517,4650,4688.168638932719,4692.3470737285925,4686.012714767638,4759.253640307406,-1.2473612999383477,3.033729825327184,-4.281091125265531,39.54038800830467,10.283091864777164,22.828659266979283,4728.739631580908,4694.2269,4659.714168419091,1.4704330368397243,17.20717985305863,18446744073709339583,6.154000000000451,3.7349999999996726,7.707999999999629,0,0
2026-03-20 10:00:00+00:00,4667.401,4670.216,4650.059,4663.06,5709,4683.146911146176,4689.684612480538,4685.112608306162,4758.296489657581,-3.334764650264333,1.760030930208881,-5.094795580473214,38.05501931454596,15.348019077301153,14.135148292782725,4726.6671745540025,4691.46565,4656.264125445998,1.5006621461249487,17.41788129212588,18446744073709333874,4.34099999999944,2.8150000000005093,13.001000000000204,0,0
